REGIAO:;S
UF:;RS
ESTACAO:;SAO LUIZ GONZAGA
CODIGO (WMO):;A852
LATITUDE:;-28,41722221
LONGITUDE:;-54,9625
ALTITUDE:;245,5
DATA DE FUNDACAO:;25/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;0000 UTC;0;979,2;979,2;978,5;;29;20,1;31,4;29;20,1;16,8;59;42;59;123;6;2,8;
2025/01/01;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/01;1100 UTC;0;981,1;;;519,3;26,9;20,2;;;;;;;66;33;;4;
2025/01/01;1200 UTC;0;981,3;981,4;981,1;1924,3;30,5;20,7;30,5;26,9;20,9;19,9;67;55;56;2;8;2,9;
2025/01/01;1300 UTC;0;981,2;981,3;981,2;2690,1;31,8;20,7;32;30,2;21,3;19,8;56;52;52;343;6,9;3,6;
2025/01/01;1400 UTC;0;981;981,2;981;3343,4;34;;34;31,6;21,8;19,9;54;45;;344;7,2;3,3;
2025/01/01;1500 UTC;0;980,4;981;980,4;2835,5;34,2;20,2;34,9;33,2;21;18,2;47;38;44;297;7,3;2,2;
2025/01/01;1600 UTC;0;979,9;980,4;979,8;3710,7;35,6;17,5;36,4;34,2;;;;;34;297;8,6;3,4;
2025/01/01;1700 UTC;0;979,1;979,9;979,1;3838,3;37,6;17,5;37,7;35,1;18,2;16,4;34;30;31;279;8,8;2,4;
2025/01/01;1800 UTC;0;978,6;979,1;978,6;3233;36,8;17,7;37,6;35,6;18,7;17,1;36;31;33;304;8,7;3,7;
2025/01/01;1900 UTC;0;978;978,6;978;2388,7;35,8;;37,3;35,7;18;16,2;34;30;;298;9,2;3,9;
2025/01/01;2000 UTC;0;977,2;978;977,2;1787,4;35,1;;37,2;35;;;;;;262;9,2;2,3;
2025/01/01;2100 UTC;0;977,8;977,8;977,2;1232,5;34,5;18,4;35,5;34,4;;;;;39;244;8,6;3,5;
2025/01/01;2200 UTC;0;977,5;977,8;977,5;335,9;31,7;18,9;34,5;30,7;19;17,6;47;39;47;234;7;2,4;
2025/01/01;2300 UTC;0;977,9;977,9;977,4;63;30,9;17,1;32;30,9;19,3;17,1;47;43;44;207;6,3;3,3;
2025/01/02;0000 UTC;0;978,9;979;977,9;;28,7;18,3;30,9;28,7;18,3;17,1;53;44;53;115;5,8;1,4;
2025/01/02;0100 UTC;0;979,9;979,9;978,9;;27,9;19,2;28,7;27,9;19,2;18,3;59;53;59;74;4,3;2;
2025/01/02;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;1100 UTC;0;980,5;;;431,6;27,6;20,8;;;;;;;67;13;;1,8;
2025/01/02;1200 UTC;0;980,7;980,8;980,5;1915,2;29,2;20,3;29,3;27,3;21,3;19,8;68;58;59;305;4;1,3;
2025/01/02;1300 UTC;0;980,6;980,7;980,4;2698,4;32;21,1;32;29;21,7;20,1;62;52;52;248;4;1,8;
2025/01/02;1400 UTC;0;980,3;980,6;980,3;3364,3;32,5;20,4;33;30,7;21,2;20;56;48;49;255;7,1;2,7;
2025/01/02;1500 UTC;0;980;980,3;980;3909,5;33,4;;34,8;32,1;21,4;18,5;52;39;;252;7,7;3,3;
2025/01/02;1600 UTC;0;979,5;980;979,5;3710,9;34,3;;35,2;33,3;;;44;38;;265;8,8;2,7;
2025/01/02;1700 UTC;0;978,9;979,5;978,9;4252;35,8;17,6;36;34,3;;;;;34;250;8,1;3,7;
2025/01/02;1800 UTC;0;978,5;979;978,4;3792,3;35,6;17,4;36,4;35,1;;;35;33;34;247;9,3;4;
2025/01/02;1900 UTC;0;978,1;978,6;978;2789,4;34,8;;36,3;34,3;;;;;;247;10,8;4,6;
2025/01/02;2000 UTC;0;977,7;978,1;977,7;2526,5;35,2;;36;34,8;;;;;;252;10,4;4,3;
2025/01/02;2100 UTC;0;977,8;977,8;977,7;1288,2;33,9;16,8;35,3;33,8;17,8;16,5;37;34;36;250;10,8;4,3;
2025/01/02;2200 UTC;0;978;978;977,8;590,4;32,6;16,5;34,2;32,6;17,2;16,1;38;35;38;236;9,7;3,7;
2025/01/02;2300 UTC;0;978,4;978,4;978;57,1;29,5;16,5;32,6;29,4;16,5;16,1;46;38;46;240;8,5;2,2;
2025/01/03;0000 UTC;0;978,8;978,8;978,4;;28,3;16,7;29,5;28,3;16,7;16,5;49;46;49;241;4,2;1,7;
2025/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;1300 UTC;0;981;981,2;980,9;2750,9;30,7;14;30,7;27,5;17,5;13;53;34;36;200;4,7;2,2;
2025/01/03;1400 UTC;0;980,7;981,1;980,7;3431,5;32,2;10;32,4;30,7;14,6;9,5;37;25;25;241;6,9;3;
2025/01/03;1500 UTC;0;980,5;980,7;980,5;3896;33,2;10;33,4;32,2;11,3;9,4;27;23;24;250;9,1;3,6;
2025/01/03;1600 UTC;0;980,4;980,7;980,4;4095,8;33,6;9,2;34;32,5;10,7;8,6;25;22;22;243;10,9;5;
2025/01/03;1700 UTC;0;979,9;980,4;979,9;4020,6;34,1;10,4;34,3;33,2;11,5;9,2;25;22;24;252;11,7;4,5;
2025/01/03;1800 UTC;0;979,4;979,9;979,4;3739;34;9,7;34,9;33,5;11,2;8,1;24;20;23;254;11,8;4,7;
2025/01/03;1900 UTC;0;978,8;979,4;978,7;3212,1;33,4;9,6;34,4;33;10,5;7,2;24;20;23;236;11,8;5,7;
2025/01/03;2000 UTC;0;978,6;978,9;978,4;2433,8;32,9;11,7;34,1;32,7;11,8;9,3;27;23;27;238;11,7;5,5;
2025/01/03;2100 UTC;0;978,5;978,6;978,5;1505,4;31,9;11,1;33;31,7;12,8;10,3;30;26;28;227;11,6;4,9;
2025/01/03;2200 UTC;0;978,7;978,7;978,4;565,4;29,6;10,9;31,9;29,6;11;9,4;31;26;31;239;10,4;4,1;
2025/01/03;2300 UTC;0;979,5;979,5;978,6;63;26,8;11,3;29,6;26,7;11,7;10,9;39;31;38;242;8,1;3,7;
2025/01/04;0000 UTC;0;980;980,1;979,5;;25,1;11,1;26,7;25,1;11,4;11;42;38;41;238;6,3;2,6;
2025/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0200 UTC;0;981,7;981,7;981;;23,3;9,4;24;23,3;10,3;9,2;42;40;41;229;3,7;1,2;
2025/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;1100 UTC;0;983,8;;;130,5;22,2;12;;;;;;;53;;;;
2025/01/04;1200 UTC;0;983,9;984,1;983,8;2047;24,8;11,3;24,9;22,2;12,3;11,1;53;43;43;154;5,4;2,9;
2025/01/04;1300 UTC;0;984,2;984,2;983,9;2849,9;26,4;10,1;26,8;24,4;11,6;9,6;44;34;36;176;5,4;2,6;
2025/01/04;1400 UTC;0;983,9;984,2;983,9;3505,3;28;8,8;28,3;26,2;10,9;8,8;37;30;30;213;6,8;3,1;
2025/01/04;1500 UTC;0;983,3;983,9;983,3;3963;28,9;9,1;29,4;27,4;9,2;7,6;31;27;29;258;7,1;1,7;
2025/01/04;1600 UTC;0;983;983,4;982,9;4168,1;30,3;7,6;30,5;28,8;9,3;7;29;24;24;237;8,3;2,7;
2025/01/04;1700 UTC;0;982,4;983;982,4;4124,6;31,6;5,5;32;29,2;8,6;5,5;26;19;19;216;7,9;3,5;
2025/01/04;1800 UTC;0;981,7;982,4;981,7;3841,8;31,8;5,4;32,2;30,9;6;3,8;20;18;19;217;8,2;3,6;
2025/01/04;1900 UTC;0;981,3;981,7;981,3;3293,6;32;5,5;32,5;31,2;6,4;3,4;21;17;19;207;8,8;3,2;
2025/01/04;2000 UTC;0;981,1;981,4;981;2549,9;31,5;5,9;32,1;30,9;7,1;2,9;22;16;20;212;10,5;3,6;
2025/01/04;2100 UTC;0;981;981,2;980,9;1600,2;30,3;7,5;31,6;30,2;7,7;5,3;24;20;24;188;8,6;3,3;
2025/01/04;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;1300 UTC;0;984;;;863,2;28,1;12;;;;;;;37;148;;,9;
2025/01/05;1400 UTC;0;984,1;984,1;983,8;3454,6;29,1;11,4;29,6;28,1;12,4;9,3;38;30;34;278;6,1;2;
2025/01/05;1500 UTC;0;983,8;984,1;983,8;3898;30,6;10,6;31,2;28,9;11,9;9,8;34;28;29;218;7,5;3,2;
2025/01/05;1600 UTC;0;983,4;983,8;983,3;4105,3;31,4;10,1;31,9;29,6;12,1;9,4;32;26;27;207;7,5;2,8;
2025/01/05;1700 UTC;0;982,6;983,4;982,6;4039,3;32;10,2;32,9;31;11,6;9,7;29;26;26;201;6,9;2,4;
2025/01/05;1800 UTC;0;982,1;982,6;982,1;3752,7;33,2;;33,6;31,4;11;8,3;28;22;;210;8;3,2;
2025/01/05;1900 UTC;0;981,5;982,2;981,5;3214,4;33;10,2;33,5;31,8;10,3;7,1;26;21;25;189;8,1;2,3;
2025/01/05;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;1400 UTC;0;984;984,4;984;3135,9;26,8;13,3;28;25,6;15,5;13,3;53;42;44;113;6,5;2,4;
2025/01/06;1500 UTC;0;983,7;984;983,7;3746,9;28,9;12,8;29;26,8;14,5;12,3;45;37;37;54;7;1,6;
2025/01/06;1600 UTC;0;983,2;983,8;983,2;3898,4;29,8;10,3;30,5;28,8;13,3;10,1;37;29;30;155;6,9;2;
2025/01/06;1700 UTC;0;982,5;983,2;982,5;4108,3;30,8;11,8;31,9;29,5;12,3;10,2;33;28;31;173;6,8;2,4;
2025/01/06;1800 UTC;0;982;982,5;982;3671,2;31,4;10,8;32,8;30,8;12,2;9,3;31;25;28;150;7,4;3,1;
2025/01/06;1900 UTC;0;981,3;982;981,3;3080,3;31,6;10,4;32,6;30,8;11,2;9,5;29;26;27;145;6,5;2,8;
2025/01/06;2000 UTC;0;980,7;981,3;980,7;2207,5;31,3;9,7;32,1;30,4;10,9;9,2;29;25;26;111;8,3;3;
2025/01/06;2100 UTC;0;980,6;980,7;980,5;1532;31,1;10,1;32,1;30,7;10,8;9,5;29;26;27;148;8,3;3,1;
2025/01/06;2200 UTC;0;980,9;980,9;980,5;568,9;28,5;12;31,1;28,5;12;9;36;26;36;151;7,5;3,1;
2025/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1400 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1500 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1600 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1700 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1800 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;1900 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1400 UTC;0;982,9;;;2280,9;27,9;15,9;;;;;;;48;157;;3,2;
2025/01/08;1500 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1600 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1700 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1800 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;1900 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1400 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1500 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1600 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1700 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1800 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;1900 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1400 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1500 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1600 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1700 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1800 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;1900 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/10;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1400 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1500 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1600 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1700 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1800 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;1900 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/11;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1400 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1500 UTC;0;983,1;983,6;983,1;2697,8;29,4;17,3;29,7;27,9;17,7;16,7;52;47;48;116;;4,2;
2025/01/12;1600 UTC;0;982,3;983,1;982,2;4075,5;30,2;16,1;31,2;29,1;17,1;15;48;39;43;126;8,5;3,9;
2025/01/12;1700 UTC;0;981,6;982,3;981,6;3960,9;31,7;15,7;32,8;30,1;16,8;15,4;44;37;38;133;8,4;4,1;
2025/01/12;1800 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;1900 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/12;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1400 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1500 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1600 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1700 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1800 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;1900 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;2100 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;2200 UTC;;;;;;;;;;;;;;;;;;
2025/01/13;2300 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0400 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0500 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0600 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0700 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0800 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;0900 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1100 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1200 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1300 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1400 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1500 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1600 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1700 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1800 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;1900 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;2000 UTC;;;;;;;;;;;;;;;;;;
2025/01/14;2100 UTC;;;;;;;;;;;;;;;;;;
